chrom,dist,all_pi,ncpg_pi,all_div1,ncpg_div1,all_div2,ncpg_div2,all_sites,ncpg_sites
chr5,6350,0.004236656073675336,0.00396332061215836,0.028860496789675075,0.028622643691453682,0.1580841818535573,0.15404186423036892,30838,17294
chr12,4050,0.004196300959640646,0.004120402238649627,0.031052201728714354,0.029808757070601263,0.16060368883141632,0.15715440098165384,58772,33413
chr14,6450,0.004339502497436406,0.0041648916531765645,0.03091197777116205,0.028797818863423363,0.16646819489927558,0.15906960892902786,20154,11737
chr19,8150,0.005141589901057659,0.004264705882352941,0.031525076765609006,0.027941176470588237,0.15394063459570112,0.15294117647058825,4885,2720
chr15,-7350,0.004931388585968738,0.004287020989793953,0.030861504907306433,0.028788754092046988,0.15501635768811342,0.14615829000577701,18340,10386
chr9,1450,0.003787489438647286,0.003541270999553792,0.029044392661676147,0.027951616254850698,0.14867962910143742,0.1440059150723195,371638,206929
chr10,-7750,0.004051619739630639,0.004357394366197184,0.031335149863760216,0.03201024327784891,0.1573115349682107,0.15220870678617157,11010,6248
chr7,-1450,0.0037585465911310805,0.0035283848066653503,0.027888259425669075,0.026862400165567586,0.14377547698118123,0.139170845053198,383925,212602
chr6,4650,0.004276837331671686,0.0041131915409319516,0.032194412711600374,0.029849118342119615,0.15964274587184546,0.15658971096164334,48145,27505
chr9,-2050,0.0036851941348668205,0.0033835828421400374,0.029934244248202336,0.02881087754072992,0.14909518718665943,0.1443934414827952,204849,115026
chr5,-750,0.003740600907389194,0.003492761023134127,0.02977927292191397,0.028370350025714145,0.15530212703244023,0.15021115090607795,977089,542503
chr13,-9650,0.0042257048804923425,0.004122306717363752,0.029304422498926577,0.026425855513307984,0.1525332760841563,0.15551330798479088,9316,5260
chr14,-7050,0.004202765143310952,0.00440986032744427,0.03221789040502491,0.03218943668485801,0.16704570067143168,0.16991952640828786,18468,10811
chr10,-1650,0.004175028344671202,0.003945625208577093,0.030649659863945578,0.029456111359058176,0.15968707482993197,0.15466870921438308,294000,165806
chr7,-350,0.0035314501919077963,0.0033171004641008206,0.028006194048737384,0.026727456173210935,0.14085241091765432,0.1357583003650764,1398762,766141
chr5,5650,0.003732548468625599,0.0036190209509039477,0.02909328746881132,0.02782923361909275,0.15411448366076402,0.14991599534743463,41281,23213
chr4,-1650,0.003759073453239855,0.0036051029026092367,0.02983369417239911,0.02884651286838245,0.15543867435123934,0.15199893319109214,333482,187475
chr2,2850,0.003773368089365743,0.0035682290546835806,0.028806783474353313,0.02739195871855515,0.15225319487368683,0.1481509352827349,165343,93020
chr16,9950,0.004002409110819098,0.0036112727978269304,0.03432982917214192,0.030558789289871945,0.15752299605781866,0.1559953434225844,6088,3436
chr9,-9050,0.00404736759759055,0.0038303324566727357,0.029687866697958226,0.02731134938296581,0.15841351795353203,0.15597815092049364,8522,4943
chr10,9350,0.0037593563712966698,0.0035415171093563054,0.02837165523732688,0.02680067001675042,0.17493613016001075,0.1756401052883465,7437,4179
chr19,8850,0.004664897491934644,0.004146096178460413,0.0280986575085857,0.029621503017004936,0.13674679987511706,0.13110257816785517,3203,1823
chr17,-2550,0.004042108796598474,0.003881710661350292,0.030416052813158533,0.028583926378303808,0.15311526770229192,0.149026733289591,107246,59439
chr14,8550,0.003941652862138781,0.003788597823335864,0.029596907785753728,0.029802581624905088,0.1673108779679735,0.1624905087319666,9055,5268
chr15,1050,0.0038785428854258746,0.003655949515336389,0.030114319199864924,0.028387019239266058,0.15396640942363657,0.15073998536642266,503415,282911
chr13,4950,0.0036022199957814805,0.003522956413835893,0.02968782957182029,0.029315960912052116,0.1527631301413204,0.14895300139599815,37928,21490
chr14,-2150,0.004235548884920591,0.004090341215903173,0.032236330371717484,0.031105317140036233,0.1600477656416043,0.1574053660266672,182558,104323
chr1,-9450,0.0043892007484629784,0.004279321567154838,0.03287890938251804,0.0314494930529478,0.17145148356054532,0.17489673300788583,18705,10652
chr4,5450,0.0038608089260808924,0.0039931767077614954,0.02972384937238494,0.03035589672016748,0.1622426778242678,0.159804605722261,29875,17196
chr9,3550,0.003451128408614341,0.003224327132235966,0.02937964025494615,0.02827018603292101,0.1508385294971588,0.14855848836076752,72329,41068
chr11,-850,0.003536370966119215,0.003330050770868602,0.028526064427913427,0.02710739229652168,0.14816567017299542,0.14291056148465733,712331,390447
chr10,-3750,0.004122991455634231,0.004118781809226728,0.029621842243591726,0.02766376621244459,0.16012182678334003,0.15142560061292618,64682,36546
chr1,-9750,0.004090952932098766,0.004166252279131444,0.030381944444444444,0.02834410740924913,0.17025462962962962,0.17016409746394828,17280,10055
chr10,2850,0.004165547216898617,0.003976514020893881,0.030923680392613423,0.02958133689419527,0.15769017212659633,0.1524624931270128,111662,63655
chr14,-6450,0.0041964440658179124,0.0036155664812874454,0.03279852335652421,0.02901587813331184,0.1677788821051635,0.16240831788506488,21129,12407
chr3,-750,0.0038232269739182497,0.0036373672953825867,0.030585882912016884,0.029478434086982253,0.15459870564498265,0.15080199587509754,993236,567771
chr3,-8550,0.0038026853473438413,0.00392784492042599,0.03187390542907181,0.02991504128275697,0.1703677758318739,0.16584898887160465,14275,8357
chr19,2150,0.004309985217584998,0.004085734267751052,0.029086932750136688,0.02679961931129953,0.1487272948180548,0.1440560650631597,82305,46232
chr4,7950,0.004567186713638652,0.004358381261982162,0.02976490042418578,0.02838209552388097,0.1631317851750665,0.16316579144786197,13909,7998
chr16,-950,0.0038832211731357437,0.003701040905182917,0.03133451095027434,0.03051682045764886,0.15739749261384064,0.15393235955366133,511768,290004
chr11,650,0.003506864425141327,0.0032249796657068354,0.02857864229961376,0.026896189183463707,0.14679645238056868,0.14062046401418563,930765,509812
chr9,-1350,0.003816127232592751,0.0036231758828417413,0.028839688674544936,0.027305051866637287,0.14682265187757887,0.14298428663391788,413458,231459
chr16,-8050,0.004141703934970325,0.0037608026951808995,0.028942705256940343,0.032078511791416436,0.16260231204117795,0.15936721839753917,11851,6827
chr1,9350,0.00378892979741387,0.003888439531469998,0.03169521370257724,0.031095533387256225,0.16429219358625474,0.16473442976543543,18741,11127
chr15,-6850,0.004124924301410156,0.003715562517276329,0.03223462237217752,0.029484935041002486,0.16138074227874383,0.15783654289136645,19265,10853
chr13,4150,0.003486872639043104,0.0032685548787400927,0.027793933625901057,0.027117281469342322,0.15056662965508733,0.14668686806221204,56739,32341
chr9,-1950,0.003826630380446609,0.0035615787157808718,0.02927010003705076,0.028451771065782443,0.14985267912277916,0.14579470094603514,226716,127268
chr13,-3050,0.003710105489484647,0.0035361143298570877,0.028462003628300744,0.02797040734468313,0.15180407175972585,0.14774935377484624,99220,56095
chr17,-8350,0.0039024116342401527,0.003977503554743043,0.030152446727869958,0.02909811090798294,0.15935315421544682,0.1528031687995125,11873,6564
chr16,3250,0.003987765466297322,0.003907421715220651,0.030065854805832855,0.0294959778212062,0.15743741180159934,0.15552424669363268,76532,44006
chr1,-5850,0.003635765372905503,0.0036015116760049638,0.0308723667368147,0.031361636520888955,0.16277959776972642,0.16481780919790923,46093,26593
chr14,550,0.0037172497048327826,0.0035379957245013885,0.030694074103553945,0.02958260857268112,0.15525729295180482,0.15157573572044744,1005080,565704
chr1,5950,0.0036097657523401477,0.0036617599219258296,0.030456852791878174,0.02980644111906311,0.16225026777814,0.16192257644762525,42946,24592
chr15,-9550,0.003260723748197337,0.002819142723662696,0.028473689505986517,0.026629292221443588,0.16490592614951202,0.1646811492641906,9939,5708
chr15,-4950,0.003967846559488532,0.0036268514743851062,0.031150103833679447,0.030085609457806767,0.1604172013906713,0.158540562576437,42857,24530
chr18,-7150,0.004913535319341006,0.004356003986048829,0.03131347325660122,0.034080717488789235,0.1497968855788761,0.14334828101644245,11816,6690
chr17,4850,0.004050936629776914,0.003950861364817703,0.027097012854896883,0.026119402985074626,0.16100989549616201,0.15393183337046112,32439,17956
chr5,7250,0.0038042650945876747,0.003539845241684253,0.0287291900195126,0.02758516731986735,0.156723543820318,0.15186915887850466,24087,13268
chr11,3550,0.0037898629194053407,0.0036086393971035548,0.02816741796570047,0.027171198983066237,0.1502430179556272,0.14339220048122758,79418,44054
chr12,5950,0.00410463110403397,0.004102500706414242,0.030294585987261147,0.028185928228313083,0.1597531847133758,0.15272675897146087,25120,14156
chr18,-7350,0.004669883578431372,0.004370620018188627,0.031066176470588236,0.03017172203498636,0.15753676470588235,0.14620446156315198,10880,6231
chr16,5650,0.004243176178660049,0.004135633314596215,0.03130686517783292,0.030424395727937044,0.15703060380479736,0.1564080944350759,24180,14232
chr6,2450,0.00408035925021753,0.0038012927960882734,0.029982139648922566,0.0293749942120519,0.15442862728934825,0.15046812924256597,189246,107983
chr12,-3850,0.003994376879822153,0.0036186634246979073,0.029250686543742643,0.029205349248452698,0.15439780306002354,0.15401193633952254,63725,36192
chr14,-5350,0.004161310021212315,0.00434949854476021,0.03152921514430803,0.03253434180523886,0.16278845535771677,0.16000222457037985,31114,17981
chr18,50,0.0033895141106205155,0.003060209050110108,0.027951647385233196,0.025835002662171615,0.13691138292278612,0.12912606755469389,2915499,1675324
chr7,-5950,0.004402914450049157,0.003831479192418624,0.028032746216819646,0.026056860321384424,0.14892913255602414,0.14442521631644004,36279,20225
chr13,-1050,0.0037784711654286615,0.0035522153380726255,0.02948208267959592,0.027694652842170334,0.15363517323549883,0.1481180982887971,508614,284712
chr19,-5650,0.004117569302817433,0.004332863282299221,0.032290958531611146,0.031829170024174055,0.15556310899614775,0.1522965350523771,8826,4964
chr1,650,0.003769415927191272,0.0035703252612120434,0.029583009166863985,0.028231162340439903,0.1518445072105898,0.14756197923311096,1419024,799542
chr19,-3550,0.003685914139133053,0.0034461768256501546,0.027967897717402632,0.02682462709471487,0.15001910850154604,0.14480387944263703,28783,16291
chr9,7950,0.003770566727605119,0.003621166595125674,0.030413827488781783,0.028616397195593075,0.15024098387900947,0.14723136357132638,12034,6989
chr19,-9050,0.004895481094374423,0.005409836065573771,0.030126037503842608,0.026775956284153007,0.14325238241623117,0.13879781420765028,3253,1830
chr16,5050,0.004084554344979906,0.0037924620655898186,0.03309539260220636,0.03212922173274596,0.15830458690529048,0.15894273127753303,29279,17025
chr9,-3050,0.003583590470630751,0.003474028749740471,0.028208656492369276,0.027333015791594913,0.14967475606705027,0.14679588172791558,95928,54586
chr15,-2350,0.004263535720463587,0.0039434264851400695,0.03133829210632532,0.030105435561469957,0.1557227699936574,0.15234926809294708,173430,97690
chr4,-550,0.0036697801307022976,0.003409222225639277,0.03019894367017896,0.028744726475678186,0.1519853189112251,0.14775094147611154,1287098,715366
chr10,50,0.0035955320715819537,0.003250812494453061,0.028880308767600615,0.02658219823596783,0.1443134829913637,0.13465008853970764,4110794,2366170
chr7,-2450,0.003872228587453668,0.0036468354051817815,0.028859405874831875,0.02747400636009291,0.1448007129059219,0.14138745725878002,180669,100313
chr9,4150,0.00342055280137686,0.0033454659026751713,0.027955485158290994,0.027136113013081553,0.148622796371341,0.14537460809398536,48613,27749
chr1,-6550,0.004151093870925118,0.0041014278680452975,0.032136587575740415,0.03353028064992614,0.16286312928251884,0.16144756277695715,35318,20310
chr14,-350,0.0036385855965714855,0.003466254962138333,0.030360402906907075,0.029128553199034086,0.15349301115818115,0.14880296866767054,1418690,800898
chr11,-3650,0.003700332350203151,0.0033755100115563314,0.028919687834416518,0.027074833140727814,0.1518153107300394,0.14683615952453952,76626,42401
chr16,7950,0.004217422606191505,0.0046913487156286125,0.02859611231101512,0.029859749660684665,0.15326133909287257,0.15442618006333886,11575,6631
chr9,-6150,0.003933125903852053,0.0037307779713658057,0.02918620447872387,0.02855844254223165,0.1541697708050309,0.15180668131202182,22819,13201
chr10,8150,0.0044792662206647555,0.004589236452050311,0.03249442497610704,0.03156122878384065,0.16255176807900606,0.15836723243091597,12556,7129
chr11,-4350,0.0038337463745831903,0.0036270381168340346,0.028165192380745645,0.0275348234531908,0.14730196631754128,0.143731778425656,55281,30870
chr2,-2750,0.003623320728850033,0.003368415777076129,0.029216930087257485,0.028627274094121184,0.15381028098820648,0.1508946023154413,177979,99765
chr3,-6850,0.004538341158059468,0.004134174182319568,0.03137915813972152,0.03031124974571099,0.16672685686770194,0.1654573811622703,24921,14747
chr9,-7450,0.004166970603253337,0.0033663894220516103,0.02830257495076227,0.026871401151631478,0.15289226055875701,0.15009596928982727,13709,7815
chr9,-4550,0.0037686670473619545,0.0035607502038597447,0.02868192908685044,0.02613934946090423,0.14992472615895758,0.14501223158466975,38526,22074
chr13,450,0.0036683643010886487,0.003470743102622466,0.02913442864824748,0.02764143385765695,0.1516227518565099,0.14585903027682762,1125095,629128
chr16,-250,0.0037277647015794466,0.003484123517538549,0.031003748014595982,0.029337542756836702,0.15312131604688162,0.14743833705912593,1494658,853957
chr1,7350,0.004508097854096078,0.004598561151079137,0.030889173985986382,0.03073381294964029,0.1648738445343597,0.1640863309352518,30399,17375
chr7,1750,0.0037822204545888615,0.003561025327421903,0.028645771892157886,0.02717015746827702,0.1456893152180874,0.14190490750649748,296693,163525
chr19,-2550,0.004378925513944889,0.004008231704506697,0.03053075824848209,0.029036807610409006,0.15216743281193618,0.14894499599015515,63739,36161
chr7,2150,0.0036468733341163922,0.003477072619445418,0.029138845469248352,0.02804423833935077,0.1444880146733287,0.14176154654887163,221354,122699
chr6,-7950,0.004504926002409224,0.004193458980044346,0.029168817759421786,0.029822616407982262,0.1557176045431079,0.15643015521064302,15496,9020
chr2,-6450,0.0036341582668873175,0.0035873100152651483,0.02707988566270498,0.02614986394106325,0.15183541447269444,0.1495320899980089,26588,15067
chr6,2850,0.003896933408505384,0.00375343751817419,0.02993084647060083,0.029747513770843198,0.15379345289495658,0.1521647017771242,140123,80242
chr11,2850,0.003837252262950941,0.0035627812502973047,0.028897157786398543,0.027313982361503553,0.14853930805161902,0.1437337671604304,126310,70074
chr15,4050,0.004047412121122846,0.0038589740233676254,0.03044765566308719,0.029501845501426663,0.15742336529821616,0.15363472160414648,67887,38201
chr11,3450,0.0036517280003733697,0.003441614746131308,0.030091242153408162,0.028781807883530176,0.14917275336615873,0.14342654555371415,85706,47669
chr13,4450,0.003600546378110726,0.0033256981212371546,0.027169505271695052,0.025947204385866098,0.15149186835702394,0.14513161353310053,46854,26631
